src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and cush was the father of nimrod, who was the first of the great men of the earth.","ana mone kus, ka, nimrod. nèngu ne, kapala musu dhu uru tèka, aa èra.","Kush, ama Nimrod. Nimrod ne, dhèu aae kapai ètu rai-haha ne.","Aa Kush, ama Nimrod. Nimrod ne, dhèu ka-èci ètu dhèu aae kapai ètu rai-haha ne.",,eng,nfa,English,Dhao,-1.637,1.7756,0.7117
"he was a very great bowman, so that there is a saying, like nimrod, a very great bowman.","a'èra na mai nèti lamatua, aa nèngu kahèi j'aj'i dhèu dhu èra bia magèla badha. nèti èèna ka, dhèu biasa peka na, sèna ka èu more dhèu dhu èra bia magèla badha, sèmi nimrod, dhu abhu a'èra nèti lamatua.","nèti èèna ka, nèngu ne dhèu pajuu-paleha dhu kapai risi. Nèti èèna ka, dhèu peka na, 'Nimrod, pajuu-paleha dhu kapai risi.'","nèti èèna ka, nèngu ne dhèu pajuu-paleha dhu kapai risi. Nèti èèna ka, dhèu peka na, 'sèmi Nimrod, pajuu-paleha dhu kapai risi.'",,eng,nfa,English,Dhao,0.2533,0.9952,0.9498
"and at the first, his kingdom was babel and erech and accad and calneh, in the land of shinar.","era na, mulai uru nèti rae babel, erek akad, toke kalne. rae se aa'i-aa'i ra, ètu rai sinear.","Èle èèna ka, dhèu aae Na jꞌajꞌi dhèu aae Babel, Erek, Akkad, dènge Kalne, ètu rai Shinar.","Aa ètu ka-èci, rai pareddha Na jꞌajꞌi Babel, Erek, Akkad, dènge Kalne, ètu rai Shinar.",,eng,nfa,English,Dhao,0.1428,-0.8644,-0.541
"from that land he went out into assyria, building nineveh with its wide streets and calah,","nèti era sèra, na nare hari asyur. ka na patitu kota niniwe, rehobot-ir, kala,","Èle èèna ka, nèngu tèke eele kota èèna, ka laꞌe asa rai Asuri. Ètu dꞌara kota ne, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi, nèti nèi.","Ngèti rai èèna nèngu podho ka laꞌe asa rai Asuri, nèngu pa-dadi kota Nineve aa dalan ne èèna bhèla, aa kota Kalah.",,eng,nfa,English,Dhao,0.9445,3.4497,5.1332
"and resen between nineveh and calah, which is a very great town.","dènge resen, ètu talora aae niniwe dènge kala. aa'i-aa'i sèra, kota-kota kapai hua.","aa resen, ètu talora kota Nineveh dènge calah, dhu jꞌajꞌi dhèu ae-ae.","aa resen, ètu talora kota Nineveh dènge calah, dhu j'aj'i kota ae-ae.",,eng,nfa,English,Dhao,1.2801,3.1544,2.4116
and mizraim was the father of the ludim and anamim and lehabim and naphtuhim;,"ana-èpu misraim, ka: dhèu ludim, dhèu ananim, dhèu lehabim, dhèu naftuhim,","Mizraim, ama na, ludim, anamim, lehabim, na naftuim. [Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra.","Aa Mizraim ama ludim, anamim, lehabim, aa naphtuhim.",,eng,nfa,English,Dhao,10.2926,-0.173,6.0261
"and pathrusim and casluhim and caphtorim, from whom came the philistines.","dhèu patrusim, dhèu kasluhim, dènge dhèu kaftorim. dhèu kasluhim nuka bèi-baki nèti dhèu pilistin.","patrusim, kasluim, kaptorim. Dhèu-dhèu Parisi mai nèti patrusim, kasluim, kaptorim, aa kahèi, kahèi, kahèi, kahèi, kahèi, kahèi, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai, kapai.","patrusim, kasluim, kaptorim. Dhèu-dhèu Parisi mai nèti patrusim, kasluim, kaptorim.",,eng,nfa,English,Dhao,6.0238,6.8842,12.245
"and canaan was the father of zidon, who was his oldest son, and heth,","ana uuru kana'an, nuka, sidon. kana'an j'aj'i bèi-baki nèti dhèu het,",Kenan abhu Zidon. Zidon abhu Het.,"aa Kenan abhu Zidon, cee nèngu ana dhuidhui, aa Het.",,eng,nfa,English,Dhao,0.8932,3.7487,5.144
"and the jebusite and the amorite and the girgashite,","dhèu yebusi, dhèu amori, dhèu girgasi,","ledhe Yebus, ledhe Amor, ledhe Girgashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit, ledhe Gargashit,","aa Yebus, aa Amor, aa Girgashit",,eng,nfa,English,Dhao,2.9478,8.201,10.7645
"and the hivite and the arkite and the sinite,","dhèu hiwi, dhèu arki, dhèu sini,","hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho, hadhu-kalèbho,","aa Hivi aa Arki aa Sini,",,eng,nfa,English,Dhao,2.7328,7.1622,6.4984
and the arvadite and the zemarite and the hamathite; after that the families of the canaanites went far and wide in all directions;,"dhèu arwadi, dhèu semari, dènge dhèu hamati. ana-èpu kana'an se, pea palème d'ai era dhu kaj'èu,","dhèu Zadok, dhèu Zemar, dènge dhèu Hamat. Èle èèna ka, dhèu Kenan aaꞌi-aaꞌi ra rai-haha ètu rai-haha ne.","dhèu Arwad, dhèu Zemar, dènge dhèu Hamat. Èle èèna ka, dhèu Kenan aaꞌi-aaꞌi ra rai-haha ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,1.0444,0.7774
"their country stretching from zidon to gaza, in the direction of gerar; and to lasha, in the direction of sodom and gomorrah and admah and zeboiim.","toke too rai rèngu mulai nèti sidon taruu asa gerar, d'ai gasa. nèti èèna, la'e d'ai sodom, gomora, adma dènge seboim, d'ai kota lasa.","rai-haha ne, nèti Sidon asa propensi Gasa, asa propensi Gerar; dènge propensi Lasha, asa propensi Sodom, Gomora, Adma, dènge Zeboim. Èle èèna ka, rai-haha ne jꞌajꞌi ètu sebhe rai-haha ne, toke dꞌai sebhe rai-haha ne. Ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne, ètu sebhe rai-haha ne.","rai-haha ne nèti Sidon dꞌai Gasa, dènge dꞌai Gerar; dènge dꞌai Lasha, dènge dꞌai Sodom, Gomora, Adma, dènge Zeboim.",,eng,nfa,English,Dhao,2.2734,-0.9515,2.7258
"all these, with their different families, languages, lands, and nations, are the offspring of ham.","rèngu aa'i-aa'i sèra, ana-èpu ham. èci-èci dènge lii, suku, aa dènge rai ra.","Rèngu aaꞌi-aaꞌi ra, nèti suku aaꞌi-aaꞌi ra, nèti suku aaꞌi-aaꞌi ra, nèti suku aaꞌi-aaꞌi ra, nèti suku aaꞌi-aaꞌi ra, nèti suku aaꞌi-aaꞌi ra, aa nèti suku aaꞌi-aaꞌi ra.","Rèngu aa'i-aa'i ra, dènge suku-suku ra, lii-lii ra, rai-rai ra, aa bangsa-bangsa ra, nèti ana-ana Ham.",,eng,nfa,English,Dhao,18.9575,16.6566,13.7988
"and shem, the older brother of japheth, the father of the children of eber, had other sons in addition.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Sem, ari Jafet. Jafet, ama nèngu, ana-èpu Eber. Sem, aaꞌi-aaꞌi ra, èci èèna ka dènge ana-èpu na.","Aa Sem, a'a Jafet, ama ana-èpu Eber, ka dènge ana-èpu èci èèna aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,5.7233,0.5947,2.4721
these are the sons of shem: elam and asshur and arpachshad and lud and aram.,"ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem, nuka: Elam, Asur, Arpasad, Lod dènge Aram.","Ana-èpu Sem, nuka: Elam, Asur, Arpasad, Lod dènge Aram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
and the sons of aram: uz and hul and gether and mash.,"ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash. Nèngu ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, aa dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Aa ana-èpu Aram: Uz, Hul, Geter, dènge Mash.",,eng,nfa,English,Dhao,12.4872,3.0796,10.0034
and arpachshad became the father of shelah; and shelah became the father of eber.,"ana arpaksad ka, sela. ana sela ka, eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.","Aa Arpasad, ama na, Sela. Aa Sela, ama na, Eber.",,eng,nfa,English,Dhao,-0.691,0.1448,-0.2635
"and eber had two sons: the name of the one was peleg, because in his time the peoples of the earth became separate; and his brother's name was joktan.","ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Eber abhu ana dhèu dua. Ngara ca dhèu ne, Peleg, lula ètu dꞌara lodꞌo na, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi. Aa ngara aꞌari na, Joktan.","Eber abhu ana dhèu dua. Ngara ca dhèu ne, Peleg, lula ètu dꞌara lodꞌo na, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi masepa. Aa ngara aꞌari na, Joktan.",,eng,nfa,English,Dhao,1.4983,0.7905,0.8034
and joktan was the father of almodad and sheleph and hazarmaveth and jerah,"ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","Joktan, ama na, Almodad, Shelef, Hazarmavet, dènge Jerah, aaꞌi-aaꞌi ra ètu dꞌara jꞌajꞌèra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra ètu dꞌara jꞌajꞌèra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra ètu dꞌara jꞌajꞌèra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra ètu dꞌara jꞌajꞌèra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra ètu dꞌara jꞌajꞌèra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra ètu dꞌara jꞌajꞌèra, aaꞌi-aaꞌi ra jꞌajꞌèra dènge dhèu aaꞌi-aaꞌi-aaꞌi ra ètu dꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara jꞌara ne","Joktan, ama na, Almodad, Shelef, Hazarmavet, dènge Jerah.",,eng,nfa,English,Dhao,8.7699,16.0792,19.0974
and hadoram and uzal and diklah,"hadoram, usal, dikla,","hadoram, uzal, dikla,",aa hadoram aa uzal aa diklah,,eng,nfa,English,Dhao,-48.3553,-34.2087,-42.1952
and obal and abimael and sheba,"obal, abimael, syeba,","si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si.",aa Obal aa Abimael aa Sheba,,eng,nfa,English,Dhao,7.4706,27.5712,18.2398
and ophir and havilah and jobab; all these were the sons of joktan.,"ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Hawi, Yobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Hawi, aa Yobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.",,eng,nfa,English,Dhao,0.5193,0.8031,0.3799
"and their country was from mesha, in the direction of sephar, the mountain of the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Rèngu abhu rai nèti Mesa, dhu padètu dènge ledhe Sefar, ètu ledhe-ledhe cabèka.","Rèngu abhu rai nèti Mesa, dhu padètu Sefar, ledhe dhimu.",,eng,nfa,English,Dhao,7.4913,3.6293,4.8883
"these, with their families and their languages and their lands and their nations, are the offspring of shem.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem, nèti suku-suku ra, nèti suku-suku ra, nèti suku-suku ra, nèti suku-suku ra, nèti suku-suku ra.","Rèngu se, dènge suku-suku ra, dènge lii-lii ra, dènge rai-rai ra, dènge bangsa-bangsa ra, ana-èpu Sem.",,eng,nfa,English,Dhao,5.5491,16.2771,12.9687
"these are the families of the sons of noah, in the order of their generations and their nations: from these came all the nations of the earth after the great flow of waters.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Dhèu aaꞌi-aaꞌi se, nuka sèmi ana-èpu Noh. Dhèu aaꞌi-aaꞌi se, jꞌajꞌi ana-èpu nèti suku aaꞌi-aaꞌi ra. Dhèu aaꞌi-aaꞌi se, nuka sèmi ana-èpu nèti suku aaꞌi-aaꞌi ètu rai-haha ne. Lodꞌo èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi mai nèti suku aaꞌi-aaꞌi ètu rai-haha ne.","Nuka se suku ana Noh, sèmi paleha ana-èpu ra aa suku ra. Nèti se, mai suku aaꞌi-aaꞌi ètu rai-haha, tare hae oe bèli.",,eng,nfa,English,Dhao,4.0045,0.6716,2.6134
and all the earth had one language and one tongue.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne, padhai lii dènge lii èci.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne, padhai lii èci.",,eng,nfa,English,Dhao,3.0968,0.1136,1.037
"and it came about that in their wandering from the east, they came to a stretch of flat country in the land of shinar, and there they made their living-place.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu kalua-kalua nèti cabèka dhimu, toke dꞌai sebhe rai èci, ètu rai Shinar. Ètu èèna, ra pea ètu dꞌara rae.","Èle èèna ka, rèngu kalua-kalua nèti cabèka dhimu, toke dꞌai sebhe rai mera èci, ètu rai Shinar. Ètu èèna, ra pea ètu dꞌara rae.",,eng,nfa,English,Dhao,0.1853,2.0126,1.7726
"and they said one to another, come, let us make bricks, burning them well. and they had bricks for stone, putting them together with sticky earth. and they said, come, let us make a town, and a tower whose top will go up as high as heaven; and let us make a great name for ourselves, so that we may not be wanderers over the face of the earth.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii dènge èci, aku rèngu na, ""Ladhe sèmi èèna, na, jiꞌi tao ajꞌu èci dènge èci. Jiꞌi tao ajꞌu èci dènge ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi. De jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-haha ne.""","Ka ra padhai lii dènge èci, aku rèngu na, ""Mai, hudi ji'i tao batu bata, tunu ra lèke. Aa ra dènge batu bata sèmi batu, tape ra dènge tana malèketu. Aa ra padhai lii, 'Mai, hudi ji'i tao kota èci, aa menara èci, puncak nèngu j'aj'i lulu rai-haha; aa hudi ji'i tao ngara bia èci ba ji'i mesa, sèna ka ji'i boe pajo ètu katanga madha rai-haha ne.'""",,eng,nfa,English,Dhao,7.8207,6.0375,5.6878
and the lord came down to see the town and the tower which the children of men were building.,hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu aae na puru, sèna ka ladhe-leru kota dhu dhèu rai-haha reꞌa. Aa ladhe na ladhe-leru era dhu dhèu rai-haha reꞌa sèmi èèna, na, ladhe dhèu rai-haha reꞌa sèmi èèna, na, ladhe dhèu rai-haha reꞌa sèmi èèna, na, dhèu rai-haha reꞌa sèmi èèna.",Aa Lamatua dha'u sèna ka ladhe-leru kota aa era dhu dhèu rai-haha reꞌa.,,eng,nfa,English,Dhao,0.3168,1.9318,4.4347
"and the lord said, see, they are all one people and have all one language; and this is only the start of what they may do: and now it will not be possible to keep them from any purpose of theirs.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Èle èèna ka, Lamatua peka dènge rèngu, aku Nèngu na, ""Ladhe sèmi èèna, dhèu aaꞌi-aaꞌi se, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi, dènge lii aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi. Te ngaa limuri ne, rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi. Te ngaa limuri ne, rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra.","Aa Lamatua peka, Nèngu na, ""Ladhe, rèngu aa'i-aa'i j'aj'i dhèu mesa, dènge lii mesa do. Aa nenga ne, nahu mula rèngu tao. Aa dèu ne, boe mèke tèka rèngu ngèti lolo rèngu do.""",,eng,nfa,English,Dhao,12.8109,-0.298,1.9354
"come, let us go down and take away the sense of their language, so that they will not be able to make themselves clear to one another.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","De mai ka, jiꞌi lèpa asa rai-haha ne, sèna ka jiꞌi bisa boe peka dènge dhèu èci dènge èci. De jiꞌi bisa boe peka dènge dhèu èci dènge lii èci, sèna ka rèngu bisa boe padhai lii èci dènge èci. De jaꞌa neo padhai lii èci dènge èci, sèna ka rèngu bisa boe padhai lii èci dènge èci. De jaꞌa neo padhai lii èci dènge èci, sèna ka rèngu bisa boe padhai lii èci dènge èci. De jaꞌa neo padhai lii èci dènge èci, sèna ka rèngu bisa boe padhai lii èci dènge èci, sèna ka rèngu bisa meꞌa lii èci dènge èci. De jaꞌa neo padhai lii èci dènge èci dènge èci dènge èci, sèna ka rèngu bisa padhai lii èci dènge èci dènge èci, nuka sèmi èci dènge lii èci dènge èci dènge èci dènge èci dènge èci.""","Mai ka, ji'i dha'u asa rai-haha ne, aa tao lii rèngu j'aj'i boe padhai, sèna ka rèngu bisa boe padhai lii èci dènge èci.",,eng,nfa,English,Dhao,6.9274,12.4559,17.2385
so the lord god sent them away into every part of the earth: and they gave up building their town.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Ropa tadèngi lii padhai Ama Lamatua, hèia Lamatua paꞌele iie si asa era aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi roꞌo boe patitu kota èèna.","Hèia Lamatua Ama paꞌele iie si asa era aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi roꞌo boe patitu kota èèna.",,eng,nfa,English,Dhao,0.9514,-4.1036,-3.5362
"so it was named babel, because there the lord took away the sense of all languages and from there the lord sent them away over all the face of the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare rai-haha ne, Babel. Nèti èèna ka, Lamatua bhoke eele nèti dꞌara rai-haha ne, sèna ka rèngu reꞌa boe lii aaꞌi-aaꞌi ra. Nèti èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ètu rai-haha ne, sèna ka rèngu reꞌa boe lii aaꞌi-aaꞌi ra.","Nèti èèna ka, ra pangare rai-haha ne, Babel. Nèti èèna ka, Lamatua bhoke eele lii aaꞌi-aaꞌi ra, aa nèti èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ètu rai-haha ne.",,eng,nfa,English,Dhao,9.3699,3.6746,7.2882
"these are the generations of shem. shem was a hundred years old when he became the father of arpachshad, two years after the great flow of waters;","se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Rèngu se, ana-èpu Sem. Èle èèna ka, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Rèngu se, ana-èpu Sem. Sem nèngu cangasu tèu lod'o nèngu ama Arpakhsad, dua tèu tare hae bèli wai.",,eng,nfa,English,Dhao,12.855,13.4107,13.8383
"and after the birth of arpachshad, shem went on living for five hundred years, and had sons and daughters:","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu lodꞌo, hèia na nara iisi Arpasad. Èle èèna ka, Sem abhu ana dhèu, dènge ana bhèni cahagꞌe, dhu jꞌajꞌi dhèu unu Ama Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Aa èle Arpasad nara iisi ka, Sem mamuri toke dꞌai lèmi ngasu tèu, aa abhu ana dhèu dènge ana bhèni.",,eng,nfa,English,Dhao,31.5731,24.6111,30.3665
and arpachshad was thirty-five years old when he became the father of shelah:,"lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad abhu dhèu èci dènge èci. Èle èèna ka, Arpasad jꞌajꞌi ana bhèni èci, ngara na Selah. Rèngu aaꞌi-aaꞌi ra, ngara na Arpasad. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra dènge dhèu aaꞌi-aaꞌi ra.",Aa Arpasad abhu tèlu nguru lèmi tèu lod'o nèngu jꞌajꞌi ama Selah.,,eng,nfa,English,Dhao,25.6482,12.859,15.7334
