src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and in ketz yamim it came to pass, that kayin brought of the p'ri haadamah a minchah unto hashem.","ca lod'o, kaen nèti isi rai na cahag'e, ka hia lamatua.","Èle èèna ka, aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu rai-haha ne, hèia aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu dꞌara ajꞌu palolo-palèbha. Ka aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu dꞌara ajꞌu palolo-palèbha èèna, hèia aaꞌi-aaꞌi ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha.","Ètu lod'o-lod'o èle ka, hèia kaen rèti nèti hua-hela rai-haha ca mèdha persembahan mi Ama Lamatua.",,eng,nfa,English,Dhao,5.767,19.344,18.9959
"and hevel, he also brought of the bechorot of his tzon and of the chelev thereof. and hashem regarded with favor, respect unto hevel and to his minchah:","habel nèti ana-ana uuru kahib'i-kalèbho na. na roro kahib'i-kalèbho se, ka nèti sisi dhu be'a hia lamatua. d'ara ama lamatua karej'e ropa ladhe nèdhi korban nèti habel ne.","Èle èèna ka, dhèu aae nèti aaꞌi-aaꞌi ra nèti aaꞌi-aaꞌi ra ètu dꞌara èmu na. Èle èèna ka, dhèu aae nèti aaꞌi-aaꞌi ra nèti aaꞌi-aaꞌi ra. Èle èèna ka, Lamatua hagꞌe nare aaꞌi aaꞌi-aaꞌi ra nèti aaꞌi-aaꞌi ra nèti aaꞌi-aaꞌi ra ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Habel kahèi, na rèti ana-ana uru nèti kahib'i-kalèbho na dènge lemak na. Aa Lamatua sèmi nare Habel dènge persembahan na.",,eng,nfa,English,Dhao,15.549,13.9427,14.383
"but unto kayin and to his minchah he had not regard. and kayin was very angry, and his countenance fell.","te ngaa na d'èi boe korban unu kaen. hèia kaen nasa bia, ka rèhu na mare boe.",Te ngaa kahibꞌi-kalèbho Lamatua dꞌèi boe kahibꞌi-kalèbho na dènge kahibꞌi-kalèbho na. Kahibꞌi-kalèbho na dꞌèi boe kahibꞌi-kalèbho na.,"Te ngaa Lamatua d'èi boe sèmi nare Kaen dènge mèdha persembahan na. Kaen nasa titu kèna, aa madha na tèja.",,eng,nfa,English,Dhao,6.7878,10.0994,9.2952
"and hashem said unto kayin, why art thou angry? and why is thy countenance fallen?","ka lamatua lii dènge kaen, aku nèngu na, kaen! nga tao ka èu nasa sèmi èèna, ka rèhu èu mare boe?","Hèia Ama Lamatua karèi Kain, aku Nèngu na, ""Nga tao ka èu sabajꞌa? Nga tao ka èu madhaꞌu?","Hèia Ama Lamatua karèi Kain, aku Nèngu na, ""Nga tao ka èu nasa? Nga tao ka èu madhaꞌu?",,eng,nfa,English,Dhao,4.4261,4.4623,4.4845
"if thou doest right, shalt thou not be accepted? and if thou doest not right, chattat is lurking at the petach. and unto thee shall be its teshukah desire, and thou must rule over it.","ladhe tatao èu be'a, na ja'a sèmi èu dènge hua iia. de mu pangee uuru ku! ladhe èu tao bhelu, na bhabhelu èèna na'e hari èu, sama sèmi meo neo pacèli maraho. de sèmi èu neo tao bhabhelu, be'a risi core eele ka!","Te ngaa ladhe èu tao jꞌara dhu beꞌa, èu abhu boe ngaa dhu Ama Lamatua hagꞌe nare èu. Aa ladhe èu tao jꞌara dhu beꞌa, èu abhu boe jꞌara dhu beꞌa, te ngaa èu abhu boe jꞌara dhu beꞌa. De èu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu madhutu dadꞌèi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi.""","Ladhe èu tao jꞌara dhu beꞌa, tatu èu hagꞌe nare. Aa ladhe èu tao jꞌara dhu karehe, sasala d'èd'i ètu madha pintu. Aa dad'èi na neo mi èu, aa èu hudꞌi nèdꞌu paredha dedha na.",,eng,nfa,English,Dhao,4.6511,0.3737,2.5658
"and kayin talked with hevel his brother; and it came to pass, when they were in the sadeh, that kayin rose up against hevel his brother, and killed him.","ca tèka, kaen gale habel, na peka na, mai lati ngad'o oka, we. ropa dua ra d'ai d'ara oka, kaen kalabhe pamadhe ari na.","Èle èèna ka, Kain padhai lii dènge aꞌari na. Ropa rèngu dꞌai dꞌara bèdho, ka na paꞌele iie aꞌari na, ka na pamadhe aꞌari na.","Èle èèna ka, Kain padhai lii dènge aꞌari na. Ropa rèngu dꞌai dꞌara oka, ka na paꞌele iie aꞌari na, ka na pamadhe aꞌari na.",,eng,nfa,English,Dhao,4.6891,4.1757,3.9922
"and hashem said unto kayin, where is hevel thy brother? and he said, i know not; am i shomer achi my brotherʼs keeper?","ka lamatua karèi kaen, aku nèngu na, kaen! ari mu ka mia? hèia kaen dhaa, aku nèngu na, ja'a ke'a boe na ètu mia! èu ngee na, ja'a dhèu kèpe haga na, do?","Hèia Ama Lamatua karèi Kain, aku Nèngu na, ""Aadꞌo èu ètu mia?"" Hèia na dhaa, aku nèngu na, ""Jaꞌa tadhe boe. Jaꞌa ne dhèu sabꞌa kapai ètu dꞌara èmu jaꞌa, do?""","Hèia Ama Lamatua karèi Kain, aku Nèngu na, ""Habel ari mu ètu mia?"" Hèia na dhaa, aku nèngu na, ""Ja'a tadhe boe. Ja'a ne dhèu madhenga ari ja'a, do?""",,eng,nfa,English,Dhao,4.3994,3.0237,3.4048
"and he said, what hast thou done? the voice of thy brotherʼs dahm crieth unto me from haadamah.","ka lamatua b'ala, nga tao ka èu bhelu sèmi èèna? baku pangee na, èu pahuni more le raa ari èu ètu d'ara rai, te ja'a dhu kèdhi aa'i-aa'i le!","Hèia dhèu ne karèi, aku nèngu na, 'Ama! Nga tao ka èu tao sèmi èèna? Jaꞌa tadèngi lii aꞌari èu ètu dꞌara mamadhe jaꞌa.","Hèia dhèu ne karèi, aku nèngu na, 'Nga tao ka èu tao sèmi èèna? Lii raa a'ari èu pa'oo-parodha asa ja'a nèti tana.",,eng,nfa,English,Dhao,-3.5243,-0.7238,-0.8379
"and now art thou arur cursed from haadamah, which hath opened her mouth to receive thy brotherʼs dahm from thy hand;","de lii dhoo lèke le mi dedha èu. lod'o èu pamadhe ari èu, rai sakid'o nare raa na. de limuri ne, rai bisa heka nèti mamuri mi èu.","Nèti èèna ka, èu jꞌajꞌi dhèu bhelu-katubꞌa, te ngaa èu jꞌajꞌi dhèu bhelu-katubꞌa. Èu jꞌajꞌi dhèu bhelu-katubꞌa, te ngaa èu jꞌajꞌi dhèu bhelu-katubꞌa. Èu jꞌajꞌi dhèu bhelu-katubꞌa, te ngaa èu jꞌajꞌi dhèu bhelu-katubꞌa. Èu jꞌajꞌi dhèu bhelu-katubꞌa, te ngaa èu jꞌajꞌi dhèu bhelu-katubꞌa, te ngaa èu jꞌajꞌi dhèu bhelu-katubꞌa.","Nèti èèna ka, èu dhoo le nèti tana, dhu bhoke hèb'a na ho nara raa a'ari mu nèti kacui-aai mu.",,eng,nfa,English,Dhao,2.1512,4.4973,5.7399
"when thou tillest haadamah, it shall not henceforth yield unto thee her ko'ach strength; na restless fugitive vanad and a wanderer, nomad shalt thou be in ha'aretz.","de ladhe èu sab'a oka-tedhe, rai ne hia heka èu ngaa-ngaa. nèti deo ne'e, èu lu'u sa haa-sa dhimu, sèmi dhèu dhu dènge boe era paleo-palu'u.","Ladhe èu sabꞌa mèdha-panyau, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa mèdha-panyau èu, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa mèdha-panyau èu, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa mamuri èu ètu rai-haha ne.","Ladhe èu sabꞌa mèdha-panyau, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa mèdha-panyau èu, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa mèdha-panyau èu, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa mamuri èu ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and kayin said unto hashem, my avon iniquity, punishment for guilt is greater than i can bear.","te ngaa kaen b'ala lamatua, aku nèngu na, haii! ama lamatua, ee! lamatua dhoo ja'a bia titu kèna, de ja'a pasae mèke boe nga.","Hèia Kain dhaa, aku nèngu na, ""Ama! Jaꞌa tao jꞌara-jꞌara bhelu-katubꞌa, lula jaꞌa tao jꞌara-jꞌara bhelu-katubꞌa. Jaꞌa bisa heka tao jꞌara-jꞌara bhelu-katubꞌa.""","Hèia Kain dhaa, aku nèngu na, ""Ama! J'aj'èra ja'a ne, kapai risi nèti dhu ja'a bisa taha.""",,eng,nfa,English,Dhao,8.6274,-0.3378,1.4288
"see, thou hast driven me out this day from the face of the adamah; and from thy face shall i be hidden and i shall be a na restless fugitive vanad and a wanderer, nomad in ha'aretz; and it shall come to pass, that whoever findeth me shall kill me.","lula lamatua bège eele ja'a nèti era ne'e, ja'a kaj'èu nèti ama lamatua. ja'a kako lole-laa asa mia-mia. de ladhe paraga dènge dhèu, èèna na ra pamadhe ja'a.","Nèti èèna ka, Lamatua pamadhe jaꞌa nèti madha dhèu rai-haha ne. Nèti èèna ka, jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Te ngaa ladhe abhu jaꞌa, bèli-camèdꞌa ra pamadhe jaꞌa.","Nanene! Ama paj'èu ja'a lod'o ne'e nèti madha rai-haha. Aa nèti madha Ama, ja'a taha pahuni. Aa ja'a j'aj'i dhèu dhu laku-laku boe dènge era dhu taha ètu rai-haha. Hèia j'aj'i, ladhe abhu dhèu dhu tenge ja'a, na pamadhe ja'a.",,eng,nfa,English,Dhao,10.2552,7.0663,9.1538
"and hashem said unto him, therefore whoever killeth kayin, vengeance shall be taken on him sevenfold. and hashem placed an ot mark upon kayin, so that none finding him should kill him.","te ngaa lamatua dhaa na, aad'o sèmi èèna! dhèu cee dhu pamadhe èu, èèna na ja'a huku ne, babia na pidhu hari risi nèti èu. hèia lamatua tao tadha mi kaen, sèna ka dhèu re'a ho baku pamadhe ne.","Hèia Lamatua peka dènge ne, aku nèngu na, ""Nèti èèna ka, ladhe abhu dhèu dhu pamadhe dhèu èci, èèna na Ama Lamatua pamaꞌète ngaa-ngaa dhu jꞌajꞌi dhèu èci èèna ka."" Hèia Lamatua pajꞌujꞌu kètu kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho.","Hèia Lamatua peka dènge ne, aku nèngu na, ""Nèti èèna ka, ladhe abhu dhèu dhu pamadhe Kayin, Lamatua pamaꞌète ne tuj'u kali."" Hèia Lamatua pajꞌujꞌu tadha èci ètu dedha Kayin, sèna ka dhèu dhu ladhe nèdhi ne, pamadhe boe ne.",,eng,nfa,English,Dhao,8.8965,7.7671,9.3811
"and kayin went out from the presence of hashem, and dwelt in eretz nod, east of eden.","hèia kaen tèke eele dènge era èèna. la'e pakaj'èu nèti lamatua, asa era èci, ètu bèka dhimu oka eden. era ne'e, ngara na nod dhu sasoa na, ‘lole-laa'. ka na pea ètu era èèna.","Èle èèna ka, Kain tèke eele rai èèna, ka laꞌe pea ètu rai èci, ngara na Eden.","Èle èèna ka, Kain tèke eele nèti madha ama lamatua, ka pea ètu rai Nod, bèka dhimu Eden.",,eng,nfa,English,Dhao,2.1797,4.1475,2.7643
"and kayin knew his isha; and she conceived, and bore chanokh enoch; and he built an ir city, and called the shem of the ir, after the shem beno, chanokh enoch.","hèia kaen leo-èmu, ka dhèu èmu na dènge babia. ka nara iisi ana mone ca dhèu, dhu pangare na henok. hèia kaen patitu rae cue, ngara na henok, madhutu ngara ana na.","Kaen tenge jꞌara ho jꞌajꞌi dhèu èmu na. Èle èèna ka, bhèni ne jꞌajꞌi ana nèti ca dhèu, ngara na Henok. Ka na patitu kota èèna, ka ra pangare ne, 'Henok'.","Kaen j'unu pa'èci dènge dhèu èmu na; ka na dènge babia, hèia nara iisi ana, ngara na Henok. Ka na patitu kota èci, ka na pangare kolongara kota èèna, madhutu kolongara ana na, Henok.",,eng,nfa,English,Dhao,7.0102,14.4488,12.5441
and unto chanokh enoch was born irad; and irad fathered mechuyael; and mechuyael fathered metushael; and metushael fathered lamech.,"ka henok matana irad. hèia irad matana mehuyael. mehuyael matana metusael. aa ana metusael, lamek.","Henok, ama na, Henok. Henok, ama na, Mikael. Mikael, ama na, Metosel. Metosel, ama na, Lamek.",Henok matana Irad; aa Irad matana Mikael; aa Mikael matana Metosel; aa Metosel matana Lamek.,,eng,nfa,English,Dhao,0.3207,15.7245,12.0787
"and lamech took unto him two nashim; the shem of the one was adah, and the shem of the second tzilah.","dhèu èmu lamek, dhèu dua. èci ngara na ada, aa ca dhèu hari, ngara na sila.","Èle èèna ka, dhèu bhèni èci hia dhèu sabꞌa èci dua. Dhèu bhèni èci sabꞌa boe, te ngaa dhèu bhèni èci sabꞌa boe.","Lamek nare dhèu bhèni dua. Ngara na èci nuka Adah, aa ngara na dhu kadua nuka Tzilah.",,eng,nfa,English,Dhao,0.6542,10.1623,9.73
"and adah bore yaval; he was the av of such as dwell in ohel, and have mikneh.","ana ada, ngara na yabal. ana-èpu na, j'aj'i dhèu piara badha. mamuri ra ètu boe ca era, aa ra pea dhoka ètu d'ara paleo di.","Dhèu ne jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu aae-dhèu dhu mamuri ètu dꞌara èmu manèngi-mangajꞌi. Nèngu jꞌajꞌi dhèu aae-dhèu dhu mamuri ètu dꞌara èmu manèngi-mangajꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara èmu manèngi-mangajꞌi.","Adah nara iisi Yaval. Nèngu ka dhu j'aj'i ama nèti dhèu dhu mamuri ètu d'ara èmu manèngi-mangaj'i, aa dhu dènge badha.",,eng,nfa,English,Dhao,16.7644,7.624,8.7562
and his brotherʼs shem was yuval; he was the av of all such as play kinnor harp and ugav flute.,"ari yabal, ngara na yubal. ana-èpu yubal, j'aj'i dhèu gai sasadhu, dènge tiu sakino.","Nèti èèna ka, dhèu aae ne, dꞌèlu-mèu. Nèngu ne, ama dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèngu ne, dhèu aaꞌi-aaꞌi ra. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra.","Aa ari na ngara na Yuval. Nèngu ne, ama dhèu aa'i-aa'i ra dhu karihu sasadhu dènge tiu sakino.",,eng,nfa,English,Dhao,19.8926,28.8027,31.0341
"and tzilah, she also bore tuval-kayin, a forger of every cutting tool of nechoshet and barzel; and the achot of tuval-kayin was na'amah.","dhèu èmu lamek èci hari, sila, nara iisi tubal kaen. ana-èpu na j'aj'i tuka bèsi, ka ra tuku mèdha ae-ae tao nèti bèsi, dènge tabaga. ana hèni tubal kaen, ngara na na'ama.",Bèli-camèdꞌa dhèu bhèni ne jꞌajꞌi dhèu rai-haha. Bèli-camèdꞌa bhèni ne jꞌajꞌi dhèu rai-haha. Bèli-camèdꞌa bhèni ne jꞌajꞌi dhèu rai-haha. Bèli-camèdꞌa bhèni ne jꞌajꞌi dhèu rai-haha. Bèli-camèdꞌa bhèni ne jꞌajꞌi dhèu rai-haha.,"Bèli-camèd'a Tzilah kahèi nara iisi Tuval-Kayin, dhèu dhu tao rupa-rupa pakata dhu tao poto nèti tembaga dènge bèsi; aa ari na Tuval-Kayin nuka Na'amah.",,eng,nfa,English,Dhao,3.2683,9.5151,10.13
"and lamech said unto his wives, adah and tzilah, hear my voice; ye wives of lamech, give heed to my speech; for i have slain an ish for my wounding, and a yeled for my chabburah.","ca tèka, lamek padedha iisi na ètu madha dhèu èmu dua ra, peka na, mi nanene, ee! deo na, ana mone ngèru èci neo game ja'a. te ngaa ja'a dhadhedhe ne, toke madhe.","Èle èèna ka, Lamek peka dènge dhèu-dhèu èmu na, aku nèngu na, ""Miu dhèu bhèni-dhèu aae, nanene paie-iie lii jaꞌa. Miu dhèu bhèni-dhèu aae, nanene paie-iie lii jaꞌa. Te jaꞌa pamadhe dhèu, sèna ka jꞌajꞌi dhèu unu jaꞌa. Aa jaꞌa pamadhe dhèu, sèna ka jꞌajꞌi dhèu unu jaꞌa. Aa jaꞌa pamadhe ana, sèna ka jꞌajꞌi dhèu unu jaꞌa, sèna ka jꞌajꞌi dhèu unu jaꞌa.","Èle èèna ka, Lamek peka dènge dhèu-dhèu èmu na, Adah dènge Tzilah, aku nèngu na, ""Miu dhèu bhèni Lamek, nanene paie-iie lii jaꞌa, aa nanene paie-iie lii padhai jaꞌa. Te jaꞌa pamadhe dhèu mone lula jaꞌa abhu luka, aa jaꞌa pamadhe ana lula jaꞌa abhu luka.""",,eng,nfa,English,Dhao,0.7959,3.2947,3.6913
"if kayin cain shall be avenged sevenfold, truly lamech seventy and seven times over.","dhèu dhu pamadhe kaen, abhu huku pidhu hari. te ngaa cee ka dhu neo b'ala ho pamadhe ja'a, abhu huku pidhu nguru pidhu hari.",Te ngaa ladhe dhèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu dꞌèlu-mèu.,"Ladhe Kaen lèke huku pidhu kali, mema Lamek pidhu nguru dènge pidhu kali.",,eng,nfa,English,Dhao,7.6804,16.773,17.4109
"and adam knew his isha again; and she bore a ben, and called shmo shet; for elohim, said she, hath appointed me another zera in place of hevel, whom kayin killed.","ka hawa nara iisi hari ana mone ca dhèu. hèia ra pangare ne, set dhu sasoa na, ‘hia', lula aku hawa na, ama lamatua hia ja'a ana ne, sèna ka gati madha habel, dhu kaen pamadhe ne.","Èle èèna ka, Adam tadèngi hari dhèu èmu na. Hèia bhèni ne jꞌajꞌi dhèu bhèni. Ka bhèni ne jꞌajꞌi dhèu aae nidhu. Ka bhèni ne peka, na, 'Ama Lamatua ka dhu pajꞌajꞌi dhèu bhèni leo èci, ho jꞌajꞌi dhèu aae nidhu.'","Èle èèna ka, Adam tadèngi hari dhèu èmu na. Hèia na nara iisi ana mone ca dhèu, ka na pangare ne, Shet. Lula na peka, 'Ama Lamatua paj'aj'i ja'a zera leo èci ho ganti Hevel, dhu Kayin pamadhe ne.'",,eng,nfa,English,Dhao,12.8731,22.1307,20.1823
"and to shet, to him also there was born a ben; and he called shmo enosh; then began men to call upon the shem of hashem.","pe d'ai nèbhu ku, set abhu ana mone ca dhèu, dhu pangare na enos. tèu èèna, dhèu mulai manèngi-mangaj'i mi ama lamatua.","Èle èèna ka, bhèni ne jꞌajꞌi dhèu aae nidhu. Nèti èèna ka, bhèni ne jꞌajꞌi ana mone, ka ra pangare ne, ""Dhèu aae nidhu."" Hèia dhèu aaꞌi-aaꞌi paꞌoo-parodha, peka na, ""Dhèu aae nidhu!""","Èle shet kahèi, abhu ana mone ca dhèu; ka na pangare ne, enosh. Hèia dhèu mulai pa'oo-parodha kolongara Ama Lamatua.",,eng,nfa,English,Dhao,15.9459,13.1785,14.5284
"this is the sefer toldot adam. in the yom that barah elohim adam, in the demut elohim he made him; zachar and nekevah he created them; and blessed them, and called the shem of them adam, in the yom when they were created.","lod'o ama lamatua paj'aj'i dhèu rai-haha, na tao si sama sèmi rupa nèngu. na paj'aj'i si, dhèu mone dènge dhèu bhèni. ka na pangare si ‘dhèu rai-haha', aa na hia si berkat. dhèu dhu uru, ngara na adam. ana-èpu adam, nuka sèmi ne'e ka:","Lodꞌo Lamatua pajꞌajꞌi dhèu rai-haha, Na pajꞌajꞌi dhèu rai-haha, sama sèmi dhèu aaꞌi-aaꞌi. Èle èèna ka, Lamatua pajꞌajꞌi dhèu aaꞌi-aaꞌi, dua ra. Hèia Na bꞌala si. Ropa Lamatua pajꞌajꞌi dhèu aaꞌi-aaꞌi, ka Na pangare si, ""Dhèu aaꞌi-aaꞌi"" dènge ""Dhèu aaꞌi-aaꞌi"" nuka sèmi dhèu aaꞌi-aaꞌi dhu Lamatua pajꞌajꞌi.","Ne'e nuka sasuri j'ara mamuri nèti Adam. Ètu lod'o dhu Lamatua paj'aj'i Adam, dènge rupa Lamatua Na tao ne; dhèu mone dènge dhèu bhèni Na paj'aj'i si; hèia Na b'ala si, hèia Na pangare kolongara ra Adam, ètu lod'o dhu ra paj'aj'i.",,eng,nfa,English,Dhao,13.0108,3.7826,2.9256
and adam lived a hundred and thirty shanah and fathered in his own demut and after his tzelem image and called shmo shet:,"lod'o adam d'ai ca ngasu tèlu nguru tèu, na matana ana mone ca dhèu, dhu rèhu na nare adam. ka pangare na, set.","Èle èèna ka, Adam mamuri ca lodꞌo dènge 30 lodꞌo. Èle èèna ka, nèngu jꞌajꞌi ana-èpu na, nuka sèmi dhèu bhelu-katubꞌa na. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa na, nuka sèmi dhèu bhelu-katubꞌa na, nuka sèmi dhèu bhelu-katubꞌa na. Nèti èèna ka, Adam jꞌajꞌi ana-èpu na, nuka sèmi dhèu bhelu-katubꞌa na, nuka sèmi dhèu bhelu-katubꞌa na. Nèti èèna ka, Adam jꞌajꞌi ana-èpu na, nuka sèmi dhèu bhelu-katubꞌa na, nuka sèmi dhèu bhelu-katubꞌa na.","Èle èèna ka, Adam mamuri cangasu dènge tèlu nguru tèu. Ka na matana ana, sèmi rupa na mesa na, ka na pangare ne, Set.",,eng,nfa,English,Dhao,17.9964,25.6051,26.8599
and the days of adam after he had fathered shet were shemoneh me'ot shanah; and he fathered banim and banot:,"ka adam mamuri hari d'ai aru ngasu tèu, hèia na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Adam jꞌajꞌi dhèu aae nidhu. Èle èèna ka, Adam jꞌajꞌi dhèu aae nidhu. Èle èèna ka, Adam jꞌajꞌi dhèu aae nidhu.","Lod'o Adam èle na matana Set, abhu aru ngasu tèu; aa na matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,38.3547,34.5739,36.9778
and all the days that adam lived were nine hundred and thirty shanah: and he died.,"umur adam ceo ngasu tèlu nguru tèu, heka madhe kèna.","Nèti èèna ka, Adam mamuri nèti lodꞌo èèna, nèti èèna ka, nèti èèna ka, na madhe.","Aa aa'i-aa'i lod'o dhu Adam mamuri, nuka sanga ngasu tèlu nguru tèu: aa na madhe.",,eng,nfa,English,Dhao,22.0395,29.9078,28.1592
"and shet lived a hundred and five shanah, and fathered enosh;","lod'o set d'ai ca ngasu lèmi tèu, na abhu ana mone ca dhèu, ngara na enos.","Èle èèna ka, Lot jꞌajꞌi dhèu aae-dhèu èci dènge èci. Èle èèna ka, Lot jꞌajꞌi ana-èpu èci, ngara na Enos.","Set na muri canguru lèmi tèu, aa na matana Enos.",,eng,nfa,English,Dhao,8.1944,1.1762,3.2176
"and shet lived after he fathered enosh eight hundred and seven shanah, and fathered banim and banot:","ka set mamuri hari d'ai aru ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Abraham jꞌajꞌi dhèu aae Enos, dhu jꞌajꞌi ana-èpu nèti dhèu aae kapai ètu rai-haha ne. Nèngu jꞌajꞌi ana-èpu nèti dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Set mamuri èle na matana Enos, aru cangasu dènge pidhu tèu, aa na matana ana-ana mone dènge ana-ana bhèni.",,eng,nfa,English,Dhao,22.2709,36.1095,36.4386
and all the days of shet were nine hundred and twelve shanah; and he died.,"umur set ceo ngasu canguru dua tèu, heka madhe kèna.","Nèti èèna ka, dꞌai nèi lodꞌo èèna, dhèu bhelu-katubꞌa èci dènge dua. Èle èèna ka, na madhe.",Ka lod'o Shet aa'i-aa'i abhu si'u ngasu dènge canguru dua tèu; ka na madhe.,,eng,nfa,English,Dhao,12.445,23.1645,21.4463
"and enosh lived ninety shanah, and fathered kenan;","lod'o enos mamuri d'ai ceo nguru tèu, na matana ana mone ca dhèu, ngara na kenan.","Lodꞌo Enos mamuri, na jꞌajꞌi dhèu 90 dhèu. Èle èèna ka, nèngu jꞌajꞌi ana-èpu na, Henos.","Enos mamuri 90 tèu, ka na matana Kenan.",,eng,nfa,English,Dhao,1.5601,1.9835,3.6281
